Year,Month,Day,APCode,Snow,Prcp
2008,11,21,CAK,18.0,10.0
2008,11,21,CID,0.0,0.0
2008,11,21,FAY,0.0,0.0
2008,11,21,ILM,0.0,0.0
2008,11,21,MDT,36.0,25.0
2008,11,21,COD,3.0,3.0
2008,11,21,CPR,0.0,0.0
2008,11,21,CWA,0.0,0.0
2008,11,21,DRO,0.0,0.0
2008,11,21,EGE,0.0,0.0
2008,11,21,GCC,25.0,18.0
2008,11,21,GJT,0.0,0.0
2008,11,21,GUC,0.0,0.0
2008,11,21,JAC,15.0,0.0
2008,11,21,MTJ,0.0,0.0
2008,11,21,RAP,0.0,0.0
2008,11,21,RKS,0.0,0.0
2008,11,21,FAT,0.0,0.0
2008,11,21,FLG,0.0,0.0
2008,11,21,FSD,0.0,0.0
2008,11,21,FWA,0.0,0.0
2008,11,21,GRB,0.0,0.0
2008,11,21,HNL,0.0,0.0
2008,11,21,ITO,0.0,0.0
2008,11,21,KOA,0.0,0.0
2008,11,21,LIH,0.0,396.0
2008,11,21,OGG,0.0,0.0
2008,11,21,JFK,0.0,0.0
2008,11,21,LGA,0.0,0.0
2008,11,21,ROA,0.0,0.0
2008,11,21,LAN,0.0,0.0
2008,11,21,SBA,0.0,0.0
2008,11,21,LGB,0.0,0.0
2008,11,21,MBS,0.0,0.0
2008,11,21,MLI,0.0,0.0
2008,11,21,MRY,0.0,0.0
2008,11,21,SBN,239.0,81.0
2008,11,21,SPI,0.0,0.0
2008,11,21,TVC,0.0,20.0
2008,11,21,PSP,0.0,0.0
2008,11,21,SBP,0.0,0.0
2008,11,21,YUM,0.0,0.0
2008,11,22,ASE,0.0,0.0
2008,11,22,ATW,0.0,0.0
2008,11,22,BFL,0.0,0.0
2008,11,22,CID,0.0,0.0
2008,11,22,ILM,0.0,0.0
2008,11,22,MDT,0.0,0.0
2008,11,22,SRQ,0.0,0.0
2008,11,22,COD,0.0,0.0
2008,11,22,CWA,0.0,0.0
2008,11,22,EGE,0.0,0.0
2008,11,22,GCC,0.0,0.0
2008,11,22,GJT,0.0,0.0
2008,11,22,GUC,0.0,0.0
2008,11,22,JAC,0.0,51.0
2008,11,22,MTJ,0.0,0.0
2008,11,22,RKS,0.0,0.0
2008,11,22,DRO,0.0,0.0
2008,11,22,FAT,0.0,0.0
2008,11,22,FLG,0.0,0.0
2008,11,22,FSD,25.0,20.0
2008,11,22,FWA,0.0,0.0
2008,11,22,GRB,0.0,0.0
2008,11,22,HNL,0.0,287.0
2008,11,22,ITO,0.0,0.0
2008,11,22,KOA,0.0,0.0
2008,11,22,LIH,0.0,371.0
2008,11,22,OGG,0.0,41.0
2008,11,22,JFK,0.0,0.0
2008,11,22,LGA,0.0,0.0
2008,11,22,ROA,0.0,0.0
2008,11,22,LAN,0.0,0.0
2008,11,22,SBA,0.0,0.0
2008,11,22,LGB,0.0,0.0
2008,11,22,MBS,0.0,0.0
2008,11,22,MLI,0.0,0.0
2008,11,22,MRY,0.0,0.0
2008,11,22,MSN,0.0,0.0
2008,11,22,SBN,0.0,0.0
2008,11,22,TVC,0.0,0.0
2008,11,22,PSP,0.0,0.0
2008,11,22,SBP,0.0,0.0
2008,11,22,YUM,0.0,0.0
2008,11,22,SPI,0.0,0.0
2008,11,23,ASE,0.0,0.0
2008,11,23,ATW,0.0,0.0
2008,11,23,BFL,0.0,0.0
2008,11,23,CAK,0.0,0.0
2008,11,23,CID,0.0,0.0
2008,11,23,MDT,0.0,0.0
2008,11,23,SRQ,0.0,0.0
2008,11,23,COD,5.0,5.0
2008,11,23,CPR,0.0,0.0
2008,11,23,CWA,0.0,0.0
2008,11,23,DRO,0.0,0.0
2008,11,23,EGE,0.0,0.0
2008,11,23,GCC,0.0,0.0
2008,11,23,GJT,0.0,0.0
2008,11,23,GUC,0.0,0.0
2008,11,23,JAC,0.0,0.0
2008,11,23,MTJ,0.0,0.0
2008,11,23,RAP,0.0,0.0
2008,11,23,RKS,0.0,0.0
2008,11,23,FAT,0.0,0.0
2008,11,23,FLG,0.0,0.0
2008,11,23,FSD,0.0,0.0
2008,11,23,FWA,0.0,0.0
2008,11,23,GRB,0.0,0.0
2008,11,23,HNL,0.0,3.0
2008,11,23,ITO,0.0,76.0
2008,11,23,KOA,0.0,0.0
2008,11,23,LIH,0.0,10.0
2008,11,23,OGG,0.0,0.0
2008,11,23,JFK,0.0,0.0
2008,11,23,ROA,0.0,0.0
2008,11,23,LAN,0.0,0.0
2008,11,23,SBA,0.0,0.0
2008,11,23,LGB,0.0,0.0
2008,11,23,MBS,0.0,0.0
2008,11,23,MLI,0.0,18.0
2008,11,23,MRY,0.0,0.0
2008,11,23,SBN,0.0,0.0
2008,11,23,SPI,0.0,15.0
2008,11,23,TVC,0.0,0.0
2008,11,23,PSP,0.0,0.0
2008,11,23,SBP,0.0,0.0
2008,11,23,YUM,0.0,0.0
2008,11,24,ASE,0.0,0.0
2008,11,24,ATW,53.0,30.0
2008,11,24,BFL,0.0,0.0
2008,11,24,BOS,0.0,0.0
2008,11,24,CAK,0.0,64.0
2008,11,24,CID,0.0,0.0
2008,11,24,FAY,0.0,0.0
2008,11,24,ILM,0.0,0.0
2008,11,24,MDT,0.0,43.0
2008,11,24,COD,0.0,0.0
2008,11,24,CPR,0.0,0.0
2008,11,24,CWA,13.0,5.0
2008,11,24,DRO,0.0,0.0
2008,11,24,EGE,0.0,0.0
2008,11,24,GCC,0.0,0.0
2008,11,24,GJT,0.0,0.0
2008,11,24,GUC,0.0,0.0
2008,11,24,JAC,13.0,0.0
2008,11,24,MTJ,0.0,0.0
2008,11,24,RAP,0.0,0.0
2008,11,24,RKS,0.0,0.0
2008,11,24,FAT,0.0,0.0
2008,11,24,FLG,0.0,0.0
2008,11,24,FSD,0.0,0.0
2008,11,24,FWA,0.0,25.0
2008,11,24,GRB,74.0,36.0
2008,11,24,HNL,0.0,0.0
2008,11,24,ITO,0.0,0.0
2008,11,24,KOA,0.0,13.0
2008,11,24,LIH,0.0,0.0
2008,11,24,OGG,0.0,0.0
2008,11,24,JFK,0.0,25.0
2008,11,24,ROA,0.0,0.0
2008,11,24,LAN,46.0,51.0
2008,11,24,SBA,0.0,0.0
2008,11,24,LGB,0.0,0.0
2008,11,24,MBS,76.0,56.0
2008,11,24,MLI,0.0,15.0
2008,11,24,MRY,0.0,0.0
2008,11,24,SBN,18.0,20.0
2008,11,24,SPI,0.0,3.0
2008,11,24,TVC,94.0,112.0
2008,11,24,PSP,0.0,0.0
2008,11,24,SBP,0.0,0.0
2008,11,24,YUM,0.0,0.0
2008,11,25,ASE,0.0,0.0
2008,11,25,ATW,0.0,0.0
2008,11,25,BFL,0.0,43.0
2008,11,25,BOS,0.0,450.0
2008,11,25,CAK,61.0,61.0
2008,11,25,CID,0.0,0.0
2008,11,25,FAY,0.0,30.0
2008,11,25,ILM,0.0,0.0
2008,11,25,MDT,0.0,43.0
2008,11,25,COD,0.0,0.0
2008,11,25,CPR,0.0,0.0
2008,11,25,CWA,0.0,0.0
2008,11,25,DRO,0.0,0.0
2008,11,25,EGE,0.0,0.0
2008,11,25,GCC,0.0,0.0
2008,11,25,GJT,0.0,0.0
2008,11,25,GUC,0.0,0.0
2008,11,25,JAC,0.0,0.0
2008,11,25,MTJ,0.0,0.0
2008,11,25,RAP,0.0,0.0
2008,11,25,RKS,0.0,0.0
2008,11,25,FAT,0.0,23.0
2008,11,25,FLG,0.0,5.0
2008,11,25,FSD,0.0,0.0
2008,11,25,FWA,0.0,0.0
2008,11,25,GRB,0.0,0.0
2008,11,25,HNL,0.0,0.0
2008,11,25,ITO,0.0,5.0
2008,11,25,KOA,0.0,0.0
2008,11,25,LIH,0.0,0.0
2008,11,25,OGG,0.0,0.0
2008,11,25,JFK,0.0,147.0
2008,11,25,ROA,0.0,51.0
2008,11,25,LAN,15.0,30.0
2008,11,25,SBA,0.0,72.0
2008,11,25,LGB,0.0,41.0
2008,11,25,MBS,15.0,20.0
2008,11,25,MLI,0.0,0.0
2008,11,25,MRY,0.0,0.0
2008,11,25,SBN,13.0,13.0
2008,11,25,SPI,0.0,0.0
2008,11,25,TVC,3.0,3.0
2008,11,25,PSP,0.0,0.0
2008,11,25,SBP,0.0,79.0
2008,11,25,YUM,0.0,0.0
2008,11,26,ASE,0.0,0.0
2008,11,26,ATW,0.0,0.0
2008,11,26,BFL,0.0,117.0
2008,11,26,BOS,0.0,0.0
2008,11,26,CAK,0.0,0.0
2008,11,26,CID,0.0,0.0
2008,11,26,FAY,0.0,0.0
2008,11,26,ILM,0.0,0.0
2008,11,26,MDT,0.0,0.0
2008,11,26,COD,0.0,0.0
2008,11,26,CPR,0.0,0.0
2008,11,26,CWA,0.0,0.0
2008,11,26,DRO,0.0,0.0
2008,11,26,EGE,0.0,0.0
2008,11,26,GCC,0.0,0.0
2008,11,26,GJT,0.0,15.0
2008,11,26,GUC,0.0,25.0
2008,11,26,JAC,0.0,0.0
2008,11,26,MTJ,0.0,0.0
2008,11,26,RAP,0.0,0.0
2008,11,26,RKS,0.0,0.0
2008,11,26,FAT,0.0,168.0
2008,11,26,FLG,0.0,132.0
2008,11,26,FSD,0.0,0.0
2008,11,26,FWA,0.0,0.0
2008,11,26,GRB,0.0,0.0
2008,11,26,HNL,0.0,0.0
2008,11,26,ITO,0.0,61.0
2008,11,26,KOA,0.0,0.0
2008,11,26,LIH,0.0,33.0
2008,11,26,OGG,0.0,0.0
2008,11,26,JFK,0.0,0.0
2008,11,26,LGA,0.0,0.0
2008,11,26,ROA,0.0,0.0
2008,11,26,LAN,0.0,0.0
2008,11,26,SBA,0.0,176.0
2008,11,26,LGB,0.0,152.0
2008,11,26,MBS,0.0,0.0
2008,11,26,MLI,0.0,0.0
2008,11,26,MRY,0.0,99.0
2008,11,26,SBN,0.0,0.0
2008,11,26,SPI,0.0,0.0
2008,11,26,TVC,0.0,0.0
2008,11,26,PSP,0.0,91.0
2008,11,26,SBP,0.0,86.0
2008,11,26,YUM,0.0,564.0
2008,11,27,ASE,0.0,43.0
2008,11,27,ATW,0.0,0.0
2008,11,27,BFL,0.0,0.0
2008,11,27,CID,0.0,0.0
2008,11,27,FAY,0.0,0.0
2008,11,27,ILM,0.0,0.0
2008,11,27,MDT,0.0,0.0
2008,11,27,COD,0.0,0.0
2008,11,27,CPR,0.0,0.0
2008,11,27,CWA,0.0,0.0
2008,11,27,DRO,0.0,173.0
2008,11,27,EGE,0.0,3.0
2008,11,27,GCC,0.0,0.0
2008,11,27,GJT,0.0,183.0
2008,11,27,GUC,0.0,51.0
2008,11,27,JAC,0.0,0.0
2008,11,27,MTJ,0.0,28.0
2008,11,27,RKS,0.0,0.0
2008,11,27,FAT,0.0,0.0
2008,11,27,FLG,0.0,76.0
2008,11,27,FSD,0.0,0.0
2008,11,27,FWA,0.0,0.0
2008,11,27,GRB,0.0,0.0
2008,11,27,HNL,0.0,0.0
2008,11,27,ITO,0.0,10.0
2008,11,27,KOA,0.0,0.0
2008,11,27,LIH,0.0,0.0
2008,11,27,OGG,0.0,0.0
2008,11,27,JFK,0.0,0.0
2008,11,27,LGA,0.0,0.0
2008,11,27,LAN,0.0,0.0
2008,11,27,SBA,0.0,0.0
2008,11,27,LGB,0.0,0.0
2008,11,27,MBS,0.0,0.0
2008,11,27,MLI,0.0,0.0
2008,11,27,MRY,0.0,3.0
2008,11,27,ROA,0.0,0.0
2008,11,27,SBN,0.0,0.0
2008,11,27,SPI,0.0,0.0
2008,11,27,TVC,15.0,15.0
2008,11,27,PSP,0.0,33.0
2008,11,27,SBP,0.0,0.0
2008,11,27,YUM,0.0,0.0
2008,11,28,ASE,178.0,69.0
2008,11,28,ATW,0.0,0.0
2008,11,28,BFL,0.0,0.0
2008,11,28,CAK,0.0,0.0
2008,11,28,CID,0.0,0.0
2008,11,28,FAY,0.0,0.0
2008,11,28,ILM,0.0,0.0
2008,11,28,MDT,0.0,0.0
2008,11,28,COD,0.0,0.0
2008,11,28,CPR,0.0,0.0
2008,11,28,CWA,0.0,0.0
2008,11,28,DRO,191.0,0.0
2008,11,28,EGE,38.0,51.0
2008,11,28,GCC,0.0,0.0
2008,11,28,GJT,0.0,25.0
2008,11,28,GUC,25.0,51.0
2008,11,28,JAC,0.0,25.0
2008,11,28,MTJ,0.0,51.0
2008,11,28,RAP,0.0,0.0
2008,11,28,RKS,0.0,0.0
2008,11,28,FAT,0.0,0.0
2008,11,28,FLG,0.0,0.0
2008,11,28,FSD,0.0,0.0
2008,11,28,FWA,0.0,0.0
2008,11,28,GRB,0.0,0.0
2008,11,28,HNL,0.0,0.0
2008,11,28,ITO,0.0,0.0
2008,11,28,KOA,0.0,0.0
2008,11,28,LIH,0.0,5.0
2008,11,28,OGG,0.0,0.0
2008,11,28,JFK,0.0,0.0
2008,11,28,LGA,0.0,0.0
2008,11,28,ROA,0.0,0.0
2008,11,28,SBA,0.0,0.0
2008,11,28,LGB,0.0,0.0
2008,11,28,MLI,0.0,0.0
2008,11,28,MRY,0.0,0.0
2008,11,28,MBS,0.0,0.0
2008,11,28,SBN,0.0,0.0
2008,11,28,SPI,0.0,0.0
2008,11,28,TVC,0.0,3.0
2008,11,28,PSP,0.0,0.0
2008,11,28,SBP,0.0,0.0
2008,11,28,YUM,0.0,3.0
2008,11,29,ASE,33.0,25.0
2008,11,29,ATW,0.0,0.0
2008,11,29,BFL,0.0,0.0
2008,11,29,CAK,0.0,0.0
2008,11,29,CID,0.0,3.0
2008,11,29,ILM,0.0,239.0
2008,11,29,MDT,0.0,0.0
2008,11,29,MYR,0.0,290.0
2008,11,29,OAJ,0.0,0.0
2008,11,29,SRQ,0.0,0.0
2008,11,29,COD,0.0,0.0
2008,11,29,CPR,0.0,0.0
2008,11,29,CWA,0.0,0.0
2008,11,29,DRO,0.0,0.0
2008,11,29,EGE,0.0,0.0
2008,11,29,GCC,0.0,0.0
2008,11,29,GJT,0.0,0.0
2008,11,29,GUC,0.0,51.0
2008,11,29,JAC,0.0,0.0
2008,11,29,MTJ,0.0,0.0
2008,11,29,RAP,0.0,3.0
2008,11,29,RKS,0.0,0.0
2008,11,29,FAT,0.0,0.0
2008,11,29,FAY,0.0,61.0
2008,11,29,FLG,0.0,25.0
2008,11,29,FSD,0.0,0.0
2008,11,29,FWA,0.0,0.0
2008,11,29,GRB,0.0,0.0
2008,11,29,HNL,0.0,33.0
2008,11,29,ITO,0.0,8.0
2008,11,29,KOA,0.0,0.0
2008,11,29,LIH,0.0,53.0
2008,11,29,OGG,0.0,10.0
2008,11,29,JFK,0.0,0.0
2008,11,29,LGA,0.0,0.0
2008,11,29,ROA,0.0,0.0
2008,11,29,LAN,0.0,0.0
2008,11,29,SBA,0.0,0.0
2008,11,29,LGB,0.0,0.0
2008,11,29,MBS,0.0,0.0
2008,11,29,MLI,0.0,5.0
2008,11,29,MRY,0.0,0.0
2008,11,29,SBN,0.0,0.0
2008,11,29,SPI,0.0,15.0
2008,11,29,TVC,0.0,0.0
2008,11,29,PSP,0.0,0.0
2008,11,29,SBP,0.0,0.0
2008,11,29,YUM,0.0,0.0
2008,11,30,ASE,79.0,13.0
2008,11,30,ATW,0.0,0.0
2008,11,30,BFL,0.0,0.0
2008,11,30,CAK,0.0,107.0
2008,11,30,CID,36.0,33.0
2008,11,30,FAY,0.0,257.0
2008,11,30,MDT,0.0,287.0
2008,11,30,OAJ,0.0,130.0
2008,11,30,SRQ,0.0,145.0
2008,11,30,COD,0.0,0.0
2008,11,30,CPR,0.0,3.0
2008,11,30,CWA,0.0,3.0
2008,11,30,DRO,0.0,0.0
2008,11,30,EGE,20.0,18.0
2008,11,30,GCC,0.0,0.0
2008,11,30,GJT,0.0,0.0
2008,11,30,GUC,0.0,25.0
2008,11,30,JAC,5.0,0.0
2008,11,30,MTJ,0.0,0.0
2008,11,30,RAP,0.0,0.0
2008,11,30,RKS,0.0,0.0
2008,11,30,FAT,0.0,0.0
2008,11,30,FLG,0.0,0.0
2008,11,30,FSD,0.0,0.0
2008,11,30,FWA,33.0,51.0
2008,11,30,GRB,71.0,51.0
2008,11,30,HNL,0.0,8.0
2008,11,30,ITO,0.0,0.0
2008,11,30,KOA,0.0,0.0
2008,11,30,LIH,0.0,18.0
2008,11,30,OGG,0.0,0.0
2008,11,30,JFK,0.0,178.0
2008,11,30,LGA,0.0,163.0
2008,11,30,ROA,0.0,135.0
2008,11,30,LAN,61.0,64.0
2008,11,30,SBA,0.0,0.0
2008,11,30,LGB,0.0,0.0
2008,11,30,MBS,107.0,102.0
2008,11,30,MLI,99.0,89.0
2008,11,30,MRY,0.0,0.0
2008,11,30,SBN,8.0,18.0
2008,11,30,SPI,30.0,99.0
2008,11,30,TVC,56.0,51.0
2008,11,30,PSP,0.0,0.0
2008,11,30,SBP,0.0,0.0
2008,11,30,YUM,0.0,0.0
2008,11,2,FNT,0.0,5.0
2008,11,3,FNT,0.0,137.0
2008,11,4,FNT,0.0,0.0
2008,11,5,FNT,0.0,0.0
2008,11,6,FNT,0.0,0.0
2008,11,7,FNT,0.0,13.0
2008,11,8,FNT,0.0,5.0
2008,11,9,FNT,0.0,13.0
2008,11,10,FNT,3.0,0.0
2008,11,11,FNT,0.0,0.0
2008,11,12,FNT,0.0,8.0
2008,11,13,FNT,0.0,69.0
2008,11,14,FNT,0.0,41.0
2008,11,27,VPS,0.0,0.0
2008,11,2,SJU,0.0,0.0
2008,11,8,SJU,0.0,58.0
2008,11,9,SJU,0.0,0.0
2008,11,15,SJU,0.0,114.0
2008,11,16,SJU,0.0,8.0
2008,11,22,SJU,0.0,5.0
2008,11,23,SJU,0.0,30.0
2008,11,29,SJU,0.0,0.0
2008,11,30,SJU,0.0,3.0
2008,11,27,BIS,0.0,0.0
2008,11,15,FNT,0.0,53.0
2008,11,16,FNT,33.0,23.0
2008,11,17,FNT,15.0,5.0
2008,11,18,FNT,0.0,0.0
2008,11,19,FNT,3.0,0.0
2008,11,20,FNT,3.0,0.0
2008,11,21,FNT,3.0,3.0
2008,11,22,FNT,0.0,0.0
2008,11,24,FNT,48.0,36.0
2008,11,25,FNT,51.0,41.0
2008,11,26,FNT,0.0,0.0
2008,11,27,FNT,0.0,0.0
2008,11,29,FNT,0.0,0.0
2008,11,1,BIS,0.0,0.0
2008,11,1,FAR,0.0,0.0
2008,11,2,FAR,0.0,0.0
2008,11,3,FAR,0.0,0.0
2008,11,4,FAR,0.0,36.0
2008,11,5,FAR,0.0,5.0
2008,11,6,FAR,0.0,203.0
2008,11,7,FAR,8.0,18.0
2008,11,8,FAR,5.0,3.0
2008,11,9,FAR,0.0,0.0
2008,11,10,FAR,0.0,0.0
2008,11,11,FAR,0.0,5.0
2008,11,12,FAR,0.0,3.0
2008,11,13,FAR,0.0,8.0
2008,11,14,FAR,0.0,3.0
2008,11,15,FAR,0.0,0.0
2008,11,16,FAR,0.0,0.0
2008,11,17,FAR,5.0,0.0
2008,11,18,FAR,0.0,0.0
2008,11,19,FAR,0.0,0.0
2008,11,20,FAR,0.0,0.0
2008,11,21,FAR,0.0,0.0
2008,11,22,FAR,0.0,0.0
2008,11,23,FAR,0.0,0.0
2008,11,24,FAR,0.0,0.0
2008,11,25,FAR,0.0,0.0
2008,11,26,FAR,0.0,0.0
2008,11,29,FAR,0.0,0.0
2008,11,30,FAR,10.0,5.0
2008,11,2,BIL,0.0,0.0
2008,11,3,BIL,0.0,0.0
2008,11,4,BIL,0.0,25.0
2008,11,5,BIL,3.0,5.0
2008,11,6,BIL,0.0,0.0
2008,11,7,BIL,0.0,3.0
2008,11,8,BIL,0.0,10.0
2008,11,9,BIL,0.0,0.0
2008,11,10,BIL,0.0,0.0
2008,11,11,BIL,0.0,0.0
2008,11,12,BIL,0.0,13.0
2008,11,13,BIL,0.0,10.0
2008,11,14,BIL,0.0,0.0
2008,11,15,BIL,0.0,0.0
2008,11,16,BIL,0.0,0.0
2008,11,17,BIL,0.0,0.0
2008,11,18,BIL,0.0,0.0
2008,11,19,BIL,0.0,3.0
2008,11,20,BIL,0.0,0.0
2008,11,21,BIL,0.0,0.0
2008,11,22,BIL,0.0,0.0
2008,11,23,BIL,0.0,0.0
2008,11,24,BIL,0.0,0.0
2008,11,25,BIL,0.0,0.0
2008,11,26,BIL,0.0,0.0
2008,11,27,BIL,0.0,0.0
2008,11,28,BIL,0.0,0.0
2008,11,29,BIL,0.0,0.0
2008,11,30,BIL,0.0,0.0
2008,11,2,BIS,0.0,0.0
2008,11,3,BIS,0.0,0.0
2008,11,4,BIS,0.0,0.0
2008,11,5,BIS,0.0,211.0
2008,11,6,BIS,145.0,234.0
2008,11,7,BIS,94.0,71.0
2008,11,8,BIS,0.0,0.0
2008,11,9,BIS,5.0,0.0
2008,11,10,BIS,0.0,0.0
2008,11,11,BIS,0.0,0.0
2008,11,12,BIS,0.0,5.0
2008,11,13,BIS,0.0,0.0
2008,11,14,BIS,5.0,5.0
2008,11,15,BIS,0.0,0.0
2008,11,16,BIS,0.0,0.0
2008,11,17,BIS,0.0,0.0
2008,11,18,BIS,0.0,0.0
2008,11,19,BIS,8.0,8.0
2008,11,20,BIS,3.0,0.0
2008,11,21,BIS,30.0,15.0
2008,11,22,BIS,0.0,0.0
2008,11,23,BIS,0.0,0.0
2008,11,24,BIS,0.0,0.0
2008,11,25,BIS,0.0,0.0
2008,11,26,BIS,0.0,0.0
2008,11,28,BIS,0.0,0.0
2008,11,29,BIS,18.0,15.0
2008,11,30,BIS,10.0,8.0
2008,11,1,FNT,0.0,0.0
2008,11,27,FAR,0.0,0.0
2008,11,28,FAR,0.0,0.0
2008,11,2,LSE,0.0,0.0
2008,11,3,LSE,0.0,0.0
2008,11,4,LSE,0.0,0.0
2008,11,5,LSE,0.0,15.0
2008,11,6,LSE,0.0,86.0
2008,11,7,LSE,0.0,23.0
2008,11,8,LSE,0.0,13.0
2008,11,9,LSE,0.0,0.0
2008,11,10,LSE,0.0,0.0
2008,11,11,LSE,0.0,74.0
2008,11,12,LSE,0.0,33.0
2008,11,13,LSE,0.0,91.0
2008,11,14,LSE,0.0,0.0
2008,11,15,LSE,0.0,0.0
2008,11,16,LSE,3.0,0.0
2008,11,17,LSE,0.0,0.0
2008,11,18,LSE,0.0,0.0
2008,11,19,LSE,0.0,0.0
2008,11,20,LSE,0.0,0.0
2008,11,21,LSE,0.0,0.0
2008,11,22,LSE,3.0,3.0
2008,11,23,LSE,0.0,0.0
2008,11,24,LSE,3.0,0.0
2008,11,25,LSE,0.0,0.0
2008,11,26,LSE,0.0,0.0
2008,11,28,LSE,0.0,0.0
2008,11,29,LSE,0.0,0.0
2008,11,30,LSE,94.0,94.0
2008,11,2,MDW,0.0,41.0
2008,11,3,DLH,0.0,0.0
2008,11,4,DLH,0.0,53.0
2008,11,5,DLH,0.0,30.0
2008,11,6,DLH,0.0,89.0
2008,11,7,DLH,0.0,107.0
2008,11,8,DLH,0.0,0.0
2008,11,10,DLH,0.0,0.0
2008,11,11,DLH,3.0,3.0
2008,11,12,DLH,10.0,15.0
2008,11,13,DLH,5.0,43.0
2008,11,14,DLH,0.0,0.0
2008,11,15,DLH,0.0,0.0
2008,11,17,DLH,18.0,5.0
2008,11,18,DLH,0.0,0.0
2008,11,19,DLH,0.0,0.0
2008,11,20,DLH,5.0,0.0
2008,11,21,DLH,0.0,0.0
2008,11,22,DLH,0.0,0.0
2008,11,24,DLH,8.0,3.0
2008,11,25,DLH,0.0,0.0
2008,11,26,DLH,0.0,0.0
2008,11,27,DLH,18.0,10.0
2008,11,29,DLH,13.0,5.0
2008,11,23,FNT,0.0,0.0
2008,11,28,FNT,0.0,0.0
2008,11,30,FNT,76.0,84.0
2008,11,1,MDW,0.0,0.0
2008,11,1,HTS,0.0,0.0
2008,11,1,TRI,0.0,0.0
2008,11,1,AZO,0.0,0.0
2008,11,2,HTS,0.0,0.0
2008,11,2,MCO,0.0,112.0
2008,11,2,TPA,0.0,61.0
2008,11,2,AZO,0.0,3.0
2008,11,2,CHA,0.0,0.0
2008,11,2,AVP,0.0,0.0
2008,11,3,HTS,0.0,0.0
2008,11,3,CHA,0.0,0.0
2008,11,3,AZO,0.0,3.0
2008,11,3,AVP,0.0,3.0
2008,11,4,HTS,0.0,0.0
2008,11,4,AZO,0.0,0.0
2008,11,4,CHA,0.0,0.0
2008,11,4,AVP,0.0,0.0
2008,11,5,HTS,0.0,0.0
2008,11,5,CHA,0.0,0.0
2008,11,5,AZO,0.0,0.0
2008,11,5,AVP,0.0,8.0
2008,11,6,HTS,0.0,0.0
2008,11,6,CHA,0.0,0.0
2008,11,6,AZO,0.0,0.0
2008,11,6,AVP,0.0,28.0
2008,11,7,HTS,0.0,64.0
2008,11,7,CHA,0.0,79.0
2008,11,7,AZO,0.0,0.0
2008,11,7,AVP,0.0,0.0
2008,11,8,AVP,0.0,0.0
2008,11,8,HTS,0.0,0.0
2008,11,8,TRI,0.0,20.0
2008,11,8,AZO,0.0,66.0
2008,11,8,CHA,0.0,0.0
2008,11,9,LGA,0.0,0.0
2008,11,9,HTS,0.0,0.0
2008,11,9,AZO,0.0,33.0
2008,11,9,CHA,0.0,0.0
2008,11,9,AVP,0.0,0.0
2008,11,10,HTS,0.0,0.0
2008,11,10,CHA,0.0,0.0
2008,11,10,AZO,0.0,0.0
2008,11,10,AVP,0.0,0.0
2008,11,11,HTS,0.0,0.0
2008,11,11,AZO,0.0,10.0
2008,11,11,CHA,0.0,3.0
2008,11,11,AVP,0.0,0.0
2008,11,12,HTS,0.0,5.0
2008,11,12,CHA,0.0,0.0
2008,11,12,AZO,0.0,5.0
2008,11,12,AVP,0.0,0.0
2008,11,13,HTS,0.0,64.0
2008,11,13,CHA,0.0,203.0
2008,11,13,AZO,0.0,3.0
2008,11,13,AVP,0.0,51.0
2008,11,14,HTS,0.0,66.0
2008,11,14,CHA,0.0,48.0
2008,11,14,AZO,0.0,61.0
2008,11,14,AVP,0.0,0.0
2008,11,15,AVP,0.0,102.0
2008,11,15,HTS,0.0,173.0
2008,11,15,TRI,0.0,15.0
2008,11,15,AZO,0.0,3.0
2008,11,15,CHA,0.0,94.0
2008,11,16,LGA,0.0,36.0
2008,11,16,HTS,0.0,0.0
2008,11,16,AZO,0.0,13.0
2008,11,16,CHA,0.0,0.0
2008,11,16,AVP,0.0,0.0
2008,11,17,HTS,0.0,13.0
2008,11,17,CHA,0.0,0.0
2008,11,17,AZO,0.0,8.0
2008,11,17,AVP,0.0,0.0
2008,11,18,HTS,0.0,0.0
2008,11,18,AZO,0.0,0.0
2008,11,18,CHA,0.0,0.0
2008,11,18,AVP,3.0,0.0
2008,11,19,HTS,0.0,0.0
2008,11,19,CHA,0.0,0.0
2008,11,19,AZO,0.0,0.0
2008,11,19,AVP,0.0,0.0
2008,11,20,HTS,0.0,13.0
2008,11,20,CHA,0.0,0.0
2008,11,20,AZO,0.0,0.0
2008,11,20,AVP,0.0,0.0
2008,11,21,HTS,3.0,0.0
2008,11,21,CHA,0.0,0.0
2008,11,21,AZO,0.0,0.0
2008,11,21,AVP,0.0,0.0
2008,11,22,HTS,0.0,0.0
2008,11,22,TRI,0.0,0.0
2008,11,22,AZO,0.0,0.0
2008,11,22,CHA,0.0,0.0
2008,11,22,AVP,0.0,0.0
2008,11,23,LGA,0.0,0.0
2008,11,23,HTS,0.0,0.0
2008,11,23,AZO,0.0,0.0
2008,11,23,CHA,0.0,0.0
2008,11,23,AVP,0.0,0.0
2008,11,24,HTS,0.0,193.0
2008,11,24,CHA,0.0,112.0
2008,11,24,AZO,0.0,36.0
2008,11,24,AVP,0.0,53.0
2008,11,24,SRQ,0.0,0.0
2008,11,25,HTS,0.0,0.0
2008,11,25,CHA,0.0,0.0
2008,11,25,AZO,0.0,13.0
2008,11,25,AVP,0.0,36.0
