Year,Month,Day,APCode,Snow,Prcp
2008,12,31,STT,0.0,0.0
2008,12,1,HOU,0.0,0.0
2008,12,1,HRL,0.0,0.0
2008,12,1,ISP,0.0,13.0
2008,12,2,HOU,0.0,0.0
2008,12,2,HRL,0.0,0.0
2008,12,2,ISP,0.0,0.0
2008,12,13,MLB,0.0,0.0
2008,12,14,DAB,0.0,0.0
2008,12,14,MLB,0.0,0.0
2008,12,15,TLH,0.0,5.0
2008,12,15,DAB,0.0,0.0
2008,12,15,MLB,0.0,0.0
2008,12,16,TLH,0.0,0.0
2008,12,16,DAB,0.0,0.0
2008,12,16,MLB,0.0,0.0
2008,12,17,DAB,0.0,0.0
2008,12,17,TLH,0.0,0.0
2008,12,18,DAB,0.0,0.0
2008,12,19,TLH,0.0,0.0
2008,12,19,DAB,0.0,0.0
2008,12,20,DAB,0.0,0.0
2008,12,21,DAB,0.0,0.0
2008,12,22,DAB,0.0,0.0
2008,12,23,DAB,0.0,0.0
2008,12,24,DAB,0.0,0.0
2008,12,25,DAB,0.0,53.0
2008,12,26,DAB,0.0,0.0
2008,12,27,DAB,0.0,0.0
2008,12,28,DAB,0.0,0.0
2008,12,29,DAB,0.0,0.0
2008,12,30,DAB,0.0,0.0
2008,12,31,DAB,0.0,0.0
2008,12,30,TLH,0.0,0.0
2008,12,18,TLH,0.0,0.0
2008,12,31,TLH,0.0,0.0
2008,12,26,TLH,0.0,5.0
2008,12,23,TLH,0.0,0.0
2008,12,22,TLH,0.0,0.0
2008,12,29,TLH,0.0,0.0
2008,12,24,TLH,0.0,0.0
2008,12,18,CHO,0.0,0.0
2008,12,17,CHO,0.0,13.0
2008,12,15,CHO,0.0,10.0
2008,12,12,CHO,0.0,5.0
2008,12,5,CHO,0.0,0.0
2008,12,16,CHO,0.0,102.0
2008,12,1,CHO,0.0,3.0
2008,12,13,CHO,0.0,0.0
2008,12,14,CHO,0.0,0.0
2008,12,10,CHO,0.0,30.0
2008,12,4,CHO,0.0,18.0
2008,12,2,DAB,0.0,36.0
2008,12,1,DAB,0.0,3.0
2008,12,26,AGS,0.0,15.0
2008,12,16,AGS,0.0,0.0
2008,12,15,AGS,0.0,0.0
2008,12,13,AGS,0.0,0.0
2008,12,21,AGS,0.0,13.0
2008,12,12,AGS,0.0,0.0
2008,12,19,AGS,0.0,0.0
2008,12,20,AGS,0.0,0.0
2008,12,11,AGS,0.0,457.0
2008,12,23,AGS,0.0,0.0
2008,12,14,AGS,0.0,0.0
2008,12,9,AGS,0.0,0.0
2008,12,22,AGS,0.0,0.0
2008,12,1,AGS,0.0,0.0
2008,12,2,AGS,0.0,0.0
2008,12,5,AGS,0.0,0.0
2008,12,4,AGS,0.0,5.0
2008,12,7,AGS,0.0,0.0
2008,12,18,AGS,0.0,0.0
2008,12,24,AGS,0.0,0.0
2008,12,10,AGS,0.0,531.0
2008,12,17,AGS,0.0,0.0
2008,12,8,AGS,0.0,0.0
2008,12,3,AGS,0.0,0.0
2008,12,6,AGS,0.0,0.0
2008,12,22,MLB,0.0,0.0
2008,12,18,MLB,0.0,0.0
2008,12,24,MLB,0.0,3.0
2008,12,26,MLB,0.0,0.0
2008,12,28,MLB,0.0,0.0
2008,12,19,MLB,0.0,0.0
2008,12,20,MLB,0.0,0.0
2008,12,23,MLB,0.0,0.0
2008,12,21,MLB,0.0,0.0
2008,12,29,MLB,0.0,0.0
2008,12,27,MLB,0.0,0.0
2008,12,30,MLB,0.0,0.0
2008,12,31,MLB,0.0,0.0
2008,12,25,MLB,0.0,8.0
2008,12,1,MLB,0.0,3.0
2008,12,28,PHF,0.0,0.0
2008,12,6,PHF,0.0,0.0
2008,12,14,PHF,0.0,0.0
2008,12,8,PHF,0.0,0.0
2008,12,30,PHF,0.0,0.0
2008,12,26,PHF,0.0,8.0
2008,12,27,PHF,0.0,3.0
2008,12,23,PHF,0.0,0.0
2008,12,20,PHF,0.0,5.0
2008,12,12,PHF,0.0,18.0
2008,12,21,PHF,0.0,170.0
2008,12,18,PHF,0.0,3.0
2008,12,29,PHF,0.0,0.0
2008,12,22,PHF,0.0,0.0
2008,12,15,PHF,0.0,0.0
2008,12,11,PHF,0.0,450.0
2008,12,10,PHF,0.0,0.0
2008,12,16,PHF,0.0,13.0
2008,12,19,PHF,0.0,15.0
2008,12,9,PHF,0.0,0.0
2008,12,2,PHF,0.0,0.0
2008,12,13,PHF,0.0,0.0
2008,12,4,PHF,0.0,0.0
2008,12,5,PHF,0.0,15.0
2008,12,3,PHF,0.0,0.0
2008,12,17,PHF,0.0,5.0
2008,12,1,PHF,0.0,3.0
2008,12,7,PHF,0.0,0.0
2008,12,23,PFN,0.0,0.0
2008,12,20,PFN,0.0,0.0
2008,12,22,PFN,0.0,0.0
2008,12,18,PFN,0.0,0.0
2008,12,19,PFN,0.0,3.0
2008,12,26,PFN,0.0,0.0
2008,12,29,PFN,0.0,0.0
2008,12,28,PFN,0.0,0.0
2008,12,21,PFN,0.0,28.0
2008,12,27,PFN,0.0,0.0
2008,12,30,PFN,0.0,0.0
2008,12,25,PFN,0.0,0.0
2008,12,24,PFN,0.0,0.0
2008,12,31,PFN,0.0,0.0
2008,12,28,EYW,0.0,0.0
2008,12,29,EYW,0.0,0.0
2008,12,30,EYW,0.0,0.0
2008,12,21,EYW,0.0,0.0
2008,12,23,EYW,0.0,0.0
2008,12,19,EYW,0.0,0.0
2008,12,20,EYW,0.0,0.0
2008,12,22,EYW,0.0,0.0
2008,12,27,EYW,0.0,0.0
2008,12,26,EYW,0.0,25.0
2008,12,24,EYW,0.0,0.0
2008,12,31,EYW,0.0,3.0
2008,12,21,OAJ,0.0,0.0
2008,12,22,OAJ,0.0,0.0
2008,12,23,OAJ,0.0,0.0
2008,12,13,OAJ,0.0,0.0
2008,12,1,OAJ,0.0,33.0
2008,12,15,OAJ,0.0,0.0
2008,12,14,OAJ,0.0,0.0
2008,12,24,OAJ,0.0,0.0
2008,12,29,OAJ,0.0,122.0
2008,12,26,OAJ,0.0,0.0
2008,12,27,OAJ,0.0,0.0
2008,12,17,OAJ,0.0,15.0
2008,12,30,OAJ,0.0,0.0
2008,12,31,OAJ,0.0,0.0
2008,12,28,OAJ,0.0,8.0
2008,12,2,OAJ,0.0,0.0
2008,12,9,OAJ,0.0,0.0
2008,12,16,OAJ,0.0,0.0
2008,12,17,MLB,0.0,0.0
2008,12,4,MLB,0.0,0.0
2008,12,3,MLB,0.0,0.0
2008,12,12,MLB,0.0,0.0
2008,12,9,MLB,0.0,0.0
2008,12,10,MLB,0.0,5.0
2008,12,5,MLB,0.0,0.0
2008,12,6,MLB,0.0,0.0
2008,12,2,MLB,0.0,5.0
2008,12,7,MLB,0.0,0.0
2008,12,11,MLB,0.0,163.0
2008,12,8,MLB,0.0,5.0
2008,12,2,PFN,0.0,0.0
2008,12,1,PFN,0.0,0.0
2008,12,25,PHF,0.0,0.0
2008,12,31,PHF,0.0,0.0
2008,12,24,PHF,0.0,0.0
2008,12,19,CSG,0.0,0.0
2008,12,20,CSG,0.0,0.0
2008,12,26,CSG,0.0,13.0
2008,12,5,CSG,0.0,0.0
2008,12,7,CSG,0.0,0.0
2008,12,4,CSG,0.0,18.0
2008,12,3,CSG,0.0,0.0
2008,12,1,CSG,0.0,0.0
2008,12,10,CSG,0.0,488.0
2008,12,13,CSG,0.0,0.0
2008,12,15,CSG,0.0,0.0
2008,12,16,CSG,0.0,61.0
2008,12,11,CSG,0.0,478.0
2008,12,12,CSG,0.0,0.0
2008,12,17,CSG,0.0,0.0
2008,12,14,CSG,0.0,0.0
2008,12,6,CSG,0.0,0.0
2008,12,18,CSG,0.0,0.0
2008,12,8,CSG,0.0,0.0
2008,12,5,SWF,0.0,25.0
2008,12,7,SWF,0.0,0.0
2008,12,8,SWF,0.0,0.0
2008,12,12,SWF,0.0,699.0
2008,12,25,SWF,0.0,178.0
2008,12,29,SWF,0.0,0.0
2008,12,6,SWF,0.0,0.0
2008,12,9,SWF,0.0,0.0
2008,12,1,SWF,0.0,224.0
2008,12,3,SWF,0.0,0.0
2008,12,2,SWF,0.0,0.0
2008,12,4,SWF,0.0,0.0
2008,12,19,SWF,0.0,0.0
2008,12,17,SWF,0.0,69.0
2008,12,11,SWF,0.0,152.0
2008,12,13,SWF,0.0,0.0
2008,12,14,SWF,0.0,0.0
2008,12,10,SWF,0.0,0.0
2008,12,21,SWF,0.0,0.0
2008,12,24,SWF,0.0,64.0
2008,12,22,SWF,0.0,0.0
2008,12,16,SWF,0.0,38.0
2008,12,23,SWF,0.0,0.0
2008,12,15,SWF,0.0,0.0
2008,12,20,SWF,229.0,203.0
2008,12,18,SWF,0.0,5.0
2008,12,26,SWF,0.0,0.0
2008,12,31,SWF,0.0,0.0
2008,12,27,SWF,0.0,15.0
2008,12,28,SWF,0.0,3.0
2008,12,30,SWF,0.0,0.0
2008,12,15,PFN,0.0,0.0
2008,12,6,PFN,0.0,0.0
2008,12,5,PFN,0.0,10.0
2008,12,7,PFN,0.0,0.0
2008,12,16,PFN,0.0,0.0
2008,12,13,PFN,0.0,0.0
2008,12,3,PFN,0.0,0.0
2008,12,4,PFN,0.0,30.0
2008,12,8,PFN,0.0,0.0
2008,12,11,PFN,0.0,378.0
2008,12,9,PFN,0.0,0.0
2008,12,10,PFN,0.0,1270.0
2008,12,17,PFN,0.0,0.0
2008,12,12,PFN,0.0,0.0
2008,12,14,PFN,0.0,0.0
2008,12,18,EYW,0.0,0.0
2008,12,12,DAB,0.0,0.0
2008,12,6,DAB,0.0,3.0
2008,12,11,DAB,0.0,142.0
2008,12,9,DAB,0.0,0.0
2008,12,7,DAB,0.0,0.0
2008,12,10,DAB,0.0,0.0
2008,12,8,DAB,0.0,0.0
2008,12,13,DAB,0.0,0.0
2008,12,3,DAB,0.0,0.0
2008,12,5,DAB,0.0,0.0
2008,12,4,DAB,0.0,0.0
2008,12,8,DHN,0.0,0.0
2008,12,10,DHN,0.0,1069.0
2008,12,14,DHN,0.0,0.0
2008,12,6,DHN,0.0,0.0
2008,12,28,DHN,0.0,46.0
2008,12,26,DHN,0.0,0.0
2008,12,1,DHN,0.0,0.0
2008,12,11,DHN,0.0,422.0
2008,12,5,DHN,0.0,0.0
2008,12,4,DHN,0.0,8.0
2008,12,16,DHN,0.0,0.0
2008,12,9,DHN,0.0,3.0
2008,12,12,DHN,0.0,0.0
2008,12,18,DHN,0.0,3.0
2008,12,17,DHN,0.0,3.0
2008,12,7,DHN,0.0,0.0
2008,12,3,DHN,0.0,0.0
2008,12,2,DHN,0.0,0.0
2008,12,13,DHN,0.0,0.0
2008,12,23,DHN,0.0,0.0
2008,12,22,DHN,0.0,0.0
2008,12,20,DHN,0.0,0.0
2008,12,27,DHN,0.0,3.0
2008,12,24,DHN,0.0,0.0
2008,12,30,DHN,0.0,0.0
2008,12,25,DHN,0.0,56.0
2008,12,21,DHN,0.0,30.0
2008,12,19,DHN,0.0,3.0
2008,12,15,DHN,0.0,0.0
2008,12,29,DHN,0.0,3.0
2008,12,31,DHN,0.0,0.0
2008,12,21,FAY,0.0,25.0
2008,12,20,FAY,0.0,79.0
2008,12,14,FAY,0.0,0.0
2008,12,28,FAY,0.0,0.0
2008,12,7,FAY,0.0,0.0
2008,12,27,FAY,0.0,3.0
2008,12,24,CSG,0.0,8.0
2008,12,28,CSG,0.0,23.0
2008,12,30,CSG,0.0,0.0
2008,12,27,CSG,0.0,0.0
2008,12,2,CSG,0.0,0.0
2008,12,9,CSG,0.0,0.0
2008,12,23,CSG,0.0,0.0
2008,12,22,CSG,0.0,0.0
2008,12,29,CSG,0.0,0.0
2008,12,21,CSG,0.0,18.0
2008,12,26,BQK,0.0,0.0
2008,12,5,BQK,0.0,0.0
2008,12,8,BQK,0.0,0.0
2008,12,1,BQK,0.0,0.0
2008,12,10,BQK,0.0,0.0
2008,12,27,BQK,0.0,0.0
2008,12,31,BQK,0.0,0.0
2008,12,30,BQK,0.0,0.0
2008,12,7,BQK,0.0,0.0
2008,12,29,BQK,0.0,0.0
2008,12,13,BQK,0.0,0.0
2008,12,23,BQK,0.0,0.0
2008,12,17,BQK,0.0,0.0
2008,12,15,BQK,0.0,0.0
2008,12,14,BQK,0.0,0.0
2008,12,9,BQK,0.0,0.0
2008,12,24,BQK,0.0,0.0
2008,12,16,BQK,0.0,0.0
2008,12,22,BQK,0.0,0.0
2008,12,12,BQK,0.0,3.0
2008,12,19,BQK,0.0,0.0
2008,12,18,BQK,0.0,0.0
2008,12,2,BQK,0.0,10.0
2008,12,3,BQK,0.0,0.0
2008,12,11,BQK,0.0,140.0
2008,12,4,BQK,0.0,0.0
2008,12,6,BQK,0.0,0.0
2008,12,20,BQK,0.0,0.0
2008,12,28,BQK,0.0,0.0
2008,12,21,BQK,0.0,0.0
2008,12,13,FAY,0.0,0.0
2008,12,6,FAY,0.0,3.0
2008,12,21,HPN,0.0,76.0
2008,12,28,HPN,0.0,3.0
2008,12,6,LAW,0.0,0.0
2008,12,28,LAW,0.0,0.0
2008,12,30,LAW,0.0,0.0
2008,12,18,LAW,0.0,0.0
2008,12,25,LAW,0.0,0.0
2008,12,26,LAW,0.0,0.0
2008,12,8,LAW,0.0,0.0
2008,12,5,LAW,0.0,0.0
2008,12,29,LAW,0.0,0.0
2008,12,27,LAW,0.0,178.0
2008,12,31,LAW,0.0,0.0
2008,12,16,LAW,0.0,0.0
2008,12,10,LAW,0.0,0.0
2008,12,21,LAW,0.0,0.0
2008,12,20,LAW,0.0,0.0
2008,12,24,LAW,0.0,0.0
2008,12,23,LAW,0.0,0.0
2008,12,2,LAW,0.0,0.0
2008,12,13,LAW,0.0,0.0
2008,12,15,LAW,0.0,0.0
2008,12,22,LAW,0.0,0.0
2008,12,17,LAW,0.0,3.0
2008,12,19,LAW,0.0,3.0
2008,12,11,LAW,0.0,0.0
2008,12,4,LAW,0.0,0.0
2008,12,12,LAW,0.0,0.0
2008,12,3,LAW,0.0,0.0
2008,12,9,LAW,0.0,3.0
2008,12,1,LAW,0.0,0.0
2008,12,28,ABY,0.0,0.0
2008,12,30,ABY,0.0,0.0
2008,12,26,ABY,0.0,0.0
2008,12,29,ABY,0.0,0.0
2008,12,27,ABY,0.0,0.0
2008,12,6,ABY,0.0,0.0
2008,12,14,ABY,0.0,0.0
2008,12,8,ABY,0.0,0.0
2008,12,17,ABY,0.0,0.0
2008,12,10,ABY,0.0,798.0
2008,12,12,ABY,0.0,0.0
2008,12,13,ABY,0.0,0.0
2008,12,23,ABY,0.0,0.0
2008,12,19,ABY,0.0,0.0
2008,12,21,ABY,0.0,15.0
2008,12,15,ABY,0.0,0.0
2008,12,2,ABY,0.0,0.0
2008,12,3,ABY,0.0,0.0
2008,12,1,ABY,0.0,0.0
2008,12,7,ABY,0.0,0.0
2008,12,5,ABY,0.0,0.0
2008,12,16,ABY,0.0,0.0
2008,12,9,ABY,0.0,0.0
2008,12,18,ABY,0.0,0.0
2008,12,22,ABY,0.0,0.0
2008,12,11,ABY,0.0,343.0
2008,12,20,ABY,0.0,0.0
2008,12,4,ABY,0.0,3.0
2008,12,4,VLD,0.0,0.0
2008,12,9,VLD,0.0,0.0
2008,12,19,VLD,0.0,0.0
2008,12,24,VLD,0.0,0.0
2008,12,1,VLD,0.0,0.0
2008,12,2,VLD,0.0,0.0
2008,12,3,VLD,0.0,0.0
2008,12,8,VLD,0.0,0.0
2008,12,6,VLD,0.0,0.0
2008,12,7,VLD,0.0,0.0
2008,12,23,VLD,0.0,0.0
2008,12,16,VLD,0.0,0.0
2008,12,12,VLD,0.0,0.0
2008,12,15,VLD,0.0,0.0
2008,12,25,VLD,0.0,0.0
2008,12,21,VLD,0.0,15.0
2008,12,22,VLD,0.0,0.0
2008,12,29,VLD,0.0,0.0
2008,12,31,VLD,0.0,0.0
2008,12,27,VLD,0.0,0.0
2008,12,30,VLD,0.0,0.0
2008,12,28,VLD,0.0,0.0
2008,12,5,VLD,0.0,0.0
2008,12,11,VLD,0.0,137.0
2008,12,26,VLD,0.0,0.0
2008,12,10,VLD,0.0,0.0
2008,12,18,VLD,0.0,0.0
2008,12,14,VLD,0.0,0.0
2008,12,13,VLD,0.0,0.0
2008,12,17,VLD,0.0,0.0
2008,12,3,FLO,0.0,0.0
2008,12,1,FLO,0.0,97.0
2008,12,2,FLO,0.0,0.0
2008,12,21,FLO,0.0,0.0
2008,12,23,FLO,0.0,0.0
2008,12,17,FLO,0.0,5.0
2008,12,8,FLO,0.0,0.0
2008,12,13,FLO,0.0,0.0
2008,12,5,FLO,0.0,0.0
2008,12,14,FLO,0.0,0.0
2008,12,7,FLO,0.0,10.0
2008,12,6,FLO,0.0,0.0
2008,12,29,FLO,0.0,0.0
2008,12,16,FLO,0.0,30.0
2008,12,30,FLO,0.0,0.0
2008,12,18,FLO,0.0,0.0
2008,12,9,FLO,0.0,0.0
2008,12,4,FLO,0.0,0.0
2008,12,19,FLO,0.0,0.0
2008,12,11,FLO,0.0,140.0
2008,12,25,FLO,0.0,0.0
2008,12,27,FLO,0.0,0.0
2008,12,28,FLO,0.0,0.0
2008,12,26,FLO,0.0,0.0
2008,12,22,FLO,0.0,0.0
2008,12,15,FLO,0.0,0.0
2008,12,12,FLO,0.0,137.0
2008,12,10,FLO,0.0,3.0
2008,12,20,FLO,0.0,0.0
2008,12,31,AGS,0.0,0.0
2008,12,27,AGS,0.0,0.0
2008,12,30,AGS,0.0,0.0
2008,12,29,AGS,0.0,3.0
2008,12,25,CSG,0.0,13.0
2008,12,31,CSG,0.0,0.0
2008,12,4,TLH,0.0,0.0
2008,12,8,TLH,0.0,0.0
2008,12,9,TLH,0.0,0.0
2008,12,10,TLH,0.0,10.0
2008,12,14,TLH,0.0,0.0
2008,12,7,TLH,0.0,0.0
2008,12,5,TLH,0.0,51.0
2008,12,6,TLH,0.0,0.0
2008,12,3,TLH,0.0,0.0
2008,12,1,TLH,0.0,0.0
2008,12,2,TLH,0.0,0.0
2008,12,13,TLH,0.0,0.0
2008,12,11,TLH,0.0,272.0
2008,12,12,TLH,0.0,0.0
2008,12,29,EWN,0.0,130.0
2008,12,24,EWN,0.0,0.0
2008,12,27,EWN,0.0,0.0
2008,12,31,EWN,0.0,0.0
2008,12,30,EWN,0.0,0.0
2008,12,28,EWN,0.0,5.0
2008,12,12,EWN,0.0,8.0
2008,12,8,EWN,0.0,0.0
2008,12,17,EWN,0.0,5.0
2008,12,9,EWN,0.0,0.0
2008,12,15,EWN,0.0,0.0
2008,12,26,EWN,0.0,8.0
2008,12,21,EWN,0.0,41.0
2008,12,18,EWN,0.0,3.0
2008,12,14,EWN,0.0,0.0
2008,12,23,EWN,0.0,0.0
2008,12,13,EWN,0.0,0.0
2008,12,16,EWN,0.0,3.0
2008,12,2,EWN,0.0,20.0
2008,12,10,EWN,0.0,66.0
2008,12,19,EWN,0.0,0.0
2008,12,11,EWN,0.0,572.0
2008,12,22,EWN,0.0,0.0
2008,12,20,EWN,0.0,33.0
2008,12,4,EWN,0.0,0.0
2008,12,7,EWN,0.0,0.0
2008,12,5,EWN,0.0,0.0
2008,12,1,EWN,0.0,3.0
2008,12,6,EWN,0.0,25.0
2008,12,3,EWN,0.0,0.0
2008,12,25,EYW,0.0,3.0
2008,12,31,ABY,0.0,0.0
2008,12,25,ABY,0.0,5.0
2008,12,24,ABY,0.0,0.0
2008,12,10,EVV,0.0,36.0
2008,12,29,EVV,0.0,0.0
2008,12,31,EVV,0.0,0.0
2008,12,28,EVV,0.0,0.0
2008,12,26,EVV,0.0,0.0
2008,12,30,EVV,0.0,0.0
2008,12,13,EVV,0.0,0.0
2008,12,22,EVV,0.0,0.0
2008,12,23,EVV,0.0,211.0
2008,12,11,EVV,0.0,0.0
2008,12,20,EVV,0.0,0.0
2008,12,14,EVV,0.0,8.0
2008,12,7,EVV,0.0,0.0
2008,12,8,EVV,0.0,0.0
2008,12,1,EVV,0.0,13.0
2008,12,2,EVV,0.0,0.0
2008,12,27,EVV,0.0,155.0
2008,12,24,EVV,0.0,175.0
2008,12,16,EVV,0.0,13.0
2008,12,5,EVV,0.0,0.0
2008,12,4,EVV,0.0,0.0
2008,12,12,EVV,0.0,0.0
2008,12,6,EVV,0.0,3.0
2008,12,3,EVV,0.0,58.0
2008,12,9,EVV,0.0,340.0
2008,12,21,EVV,0.0,0.0
2008,12,17,EVV,0.0,0.0
2008,12,19,EVV,0.0,102.0
2008,12,15,EVV,20.0,97.0
2008,12,18,EVV,0.0,0.0
2008,12,25,EVV,0.0,0.0
2008,12,12,OAJ,0.0,300.0
2008,12,7,OAJ,0.0,33.0
2008,12,4,OAJ,0.0,0.0
2008,12,10,OAJ,0.0,13.0
2008,12,3,OAJ,0.0,0.0
2008,12,5,OAJ,0.0,0.0
2008,12,11,OAJ,0.0,297.0
2008,12,8,OAJ,0.0,0.0
2008,12,10,TRI,0.0,180.0
2008,12,28,TRI,0.0,0.0
2008,12,31,TRI,0.0,0.0
2008,12,21,TRI,0.0,163.0
2008,12,20,TRI,0.0,0.0
2008,12,23,TRI,0.0,0.0
2008,12,18,TRI,0.0,43.0
2008,12,11,TRI,0.0,56.0
2008,12,27,TRI,0.0,46.0
2008,12,14,TRI,0.0,0.0
2008,12,17,TRI,0.0,112.0
2008,12,9,TRI,0.0,0.0
2008,12,15,TRI,0.0,0.0
2008,12,16,TRI,0.0,84.0
2008,12,19,TRI,0.0,10.0
2008,12,5,TRI,0.0,46.0
2008,12,4,TRI,0.0,0.0
2008,12,3,TRI,0.0,0.0
2008,12,2,TRI,0.0,8.0
2008,12,22,TRI,0.0,0.0
2008,12,24,TRI,0.0,0.0
2008,12,8,TRI,0.0,0.0
2008,12,7,TRI,0.0,0.0
2008,12,12,TRI,0.0,262.0
2008,12,1,TRI,0.0,89.0
2008,12,25,TRI,0.0,163.0
2008,12,28,MEI,0.0,122.0
2008,12,6,MEI,0.0,0.0
2008,12,29,MEI,0.0,0.0
2008,12,31,MEI,0.0,0.0
2008,12,26,MEI,0.0,0.0
2008,12,13,MEI,0.0,0.0
2008,12,15,MEI,0.0,20.0
2008,12,12,MEI,0.0,0.0
2008,12,11,MEI,0.0,627.0
2008,12,27,MEI,0.0,0.0
2008,12,30,MEI,0.0,0.0
2008,12,17,MEI,0.0,3.0
2008,12,19,MEI,0.0,0.0
2008,12,24,MEI,0.0,140.0
2008,12,20,MEI,0.0,0.0
2008,12,10,MEI,0.0,653.0
2008,12,16,MEI,0.0,198.0
2008,12,1,MEI,0.0,3.0
2008,12,4,MEI,0.0,264.0
2008,12,23,MEI,0.0,0.0
2008,12,14,MEI,0.0,0.0
2008,12,22,MEI,0.0,0.0
2008,12,18,MEI,0.0,0.0
2008,12,5,MEI,0.0,0.0
2008,12,8,MEI,0.0,0.0
2008,12,3,MEI,0.0,0.0
2008,12,9,MEI,0.0,15.0
2008,12,2,MEI,0.0,0.0
2008,12,7,MEI,0.0,0.0
2008,12,30,GNV,0.0,0.0
2008,12,27,GNV,0.0,0.0
2008,12,15,GNV,0.0,0.0
2008,12,4,GNV,0.0,0.0
2008,12,3,GNV,0.0,0.0
2008,12,1,GNV,0.0,3.0
2008,12,5,GNV,0.0,3.0
2008,12,6,GNV,0.0,10.0
2008,12,17,GNV,0.0,0.0
2008,12,16,GNV,0.0,0.0
2008,12,31,GNV,0.0,0.0
2008,12,28,GNV,0.0,0.0
2008,12,29,GNV,0.0,8.0
2008,12,13,GNV,0.0,0.0
2008,12,24,GNV,0.0,0.0
2008,12,22,GNV,0.0,0.0
2008,12,21,GNV,0.0,13.0
2008,12,23,GNV,0.0,0.0
2008,12,18,GNV,0.0,0.0
2008,12,9,GNV,0.0,0.0
2008,12,11,GNV,0.0,150.0
2008,12,19,GNV,0.0,0.0
2008,12,12,GNV,0.0,0.0
2008,12,25,GNV,0.0,0.0
2008,12,26,GNV,0.0,0.0
2008,12,2,GNV,0.0,41.0
2008,12,14,GNV,0.0,0.0
2008,12,10,GNV,0.0,0.0
2008,12,7,GNV,0.0,0.0
2008,12,8,GNV,0.0,0.0
2008,12,1,GRK,0.0,0.0
2008,12,2,GRK,0.0,0.0
2008,12,10,GRK,0.0,0.0
2008,12,3,GRK,0.0,0.0
2008,12,9,GRK,0.0,0.0
2008,12,18,GRK,0.0,8.0
2008,12,16,GRK,0.0,0.0
2008,12,15,GRK,0.0,0.0
2008,12,20,GRK,0.0,0.0
2008,12,7,GRK,0.0,0.0
2008,12,6,GRK,0.0,0.0
2008,12,4,GRK,0.0,0.0
2008,12,24,GRK,0.0,0.0
2008,12,31,GRK,0.0,0.0
2008,12,26,GRK,0.0,0.0
2008,12,27,GRK,0.0,0.0
2008,12,25,GRK,0.0,0.0
2008,12,11,GRK,0.0,0.0
2008,12,19,GRK,0.0,0.0
2008,12,22,GRK,0.0,0.0
2008,12,12,GRK,0.0,0.0
2008,12,30,GRK,0.0,0.0
2008,12,29,GRK,0.0,0.0
2008,12,28,GRK,0.0,0.0
2008,12,14,GRK,0.0,0.0
2008,12,17,GRK,0.0,0.0
2008,12,13,GRK,0.0,0.0
2008,12,21,GRK,0.0,0.0
2008,12,8,GRK,0.0,0.0
2008,12,23,GRK,0.0,0.0
2008,12,5,GRK,0.0,0.0
2008,12,19,GTR,0.0,0.0
2008,12,4,GTR,0.0,254.0
2008,12,1,GTR,0.0,0.0
2008,12,26,GTR,0.0,0.0
2008,12,28,GTR,0.0,99.0
2008,12,27,GTR,0.0,127.0
2008,12,7,GTR,0.0,0.0
2008,12,9,GTR,0.0,648.0
2008,12,2,GTR,0.0,0.0
2008,12,5,GTR,0.0,0.0
2008,12,3,GTR,0.0,0.0
2008,12,10,GTR,0.0,259.0
2008,12,16,GTR,0.0,234.0
2008,12,20,GTR,0.0,33.0
2008,12,8,GTR,0.0,0.0
2008,12,18,GTR,0.0,23.0
2008,12,6,GTR,0.0,0.0
2008,12,14,GTR,0.0,0.0
2008,12,11,GTR,0.0,635.0
2008,12,13,GTR,0.0,0.0
2008,12,21,GTR,0.0,0.0
2008,12,12,GTR,0.0,0.0
2008,12,15,GTR,0.0,25.0
2008,12,17,GTR,0.0,170.0
2008,12,22,FSM,0.0,0.0
2008,12,16,FSM,0.0,3.0
2008,12,14,FSM,0.0,0.0
2008,12,10,FSM,0.0,0.0
2008,12,12,FSM,0.0,0.0
2008,12,29,FSM,0.0,0.0
2008,12,30,FSM,0.0,0.0
2008,12,31,FSM,0.0,0.0
2008,12,28,FSM,0.0,0.0
2008,12,27,FSM,0.0,472.0
2008,12,8,FSM,0.0,0.0
2008,12,6,FSM,0.0,0.0
2008,12,3,FSM,0.0,0.0
2008,12,7,FSM,0.0,0.0
2008,12,4,FSM,0.0,0.0
2008,12,1,FSM,0.0,0.0
2008,12,2,FSM,0.0,0.0
2008,12,11,FSM,0.0,0.0
2008,12,13,FSM,0.0,0.0
2008,12,5,FSM,0.0,0.0
2008,12,18,FSM,0.0,8.0
2008,12,17,FSM,0.0,8.0
2008,12,9,FSM,0.0,0.0
2008,12,21,FSM,0.0,0.0
2008,12,19,FSM,0.0,8.0
2008,12,20,FSM,0.0,0.0
2008,12,26,FSM,0.0,8.0
2008,12,23,FSM,0.0,36.0
2008,12,15,FSM,0.0,41.0
2008,12,20,GNV,0.0,0.0
2008,12,28,AGS,0.0,0.0
2008,12,7,LAW,0.0,0.0
2008,12,14,LAW,0.0,0.0
2008,12,6,OAJ,0.0,0.0
2008,12,25,TLH,0.0,0.0
2008,12,12,BMI,0.0,0.0
2008,12,29,BMI,0.0,0.0
2008,12,26,BMI,0.0,5.0
2008,12,30,BMI,0.0,0.0
2008,12,31,BMI,0.0,0.0
2008,12,27,BMI,0.0,13.0
2008,12,19,BMI,0.0,340.0
2008,12,17,BMI,79.0,46.0
2008,12,15,BMI,5.0,86.0
