Year,Month,Day,APCode,Snow,Prcp
2008,9,29,PNS,0.0,0.0
2008,9,29,SRQ,0.0,107.0
2008,9,29,MLB,0.0,56.0
2008,9,29,DAB,0.0,0.0
2008,9,29,VPS,0.0,0.0
2008,9,30,PNS,0.0,0.0
2008,9,30,SRQ,0.0,58.0
2008,9,30,MLB,0.0,173.0
2008,9,30,DAB,0.0,23.0
2008,9,30,VPS,0.0,0.0
2008,9,1,GNV,0.0,0.0
2008,9,1,PHF,0.0,3.0
2008,9,1,FAY,0.0,3.0
2008,9,1,MEI,0.0,48.0
2008,9,1,FSM,0.0,0.0
2008,9,1,LAW,0.0,0.0
2008,9,1,OAJ,0.0,0.0
2008,9,1,AGS,0.0,0.0
2008,9,1,PFN,0.0,13.0
2008,9,1,MLB,0.0,0.0
2008,9,1,BQK,0.0,8.0
2008,9,1,CSG,0.0,3.0
2008,9,1,HHH,0.0,0.0
2008,9,1,VLD,0.0,0.0
2008,9,1,DHN,0.0,0.0
2008,9,1,LYH,0.0,0.0
2008,9,1,MCN,0.0,74.0
2008,9,1,EVV,0.0,0.0
2008,9,1,SWF,0.0,0.0
2008,9,1,EYW,0.0,0.0
2008,9,1,ABY,0.0,0.0
2008,9,1,FLO,0.0,30.0
2008,9,1,GTR,0.0,0.0
2008,9,1,CHO,0.0,0.0
2008,9,1,EWN,0.0,0.0
2008,9,2,PFN,0.0,0.0
2008,9,2,PHF,0.0,0.0
2008,9,2,MCN,0.0,0.0
2008,9,2,FAY,0.0,0.0
2008,9,2,MEI,0.0,79.0
2008,9,2,FSM,0.0,645.0
2008,9,2,GNV,0.0,0.0
2008,9,2,LAW,0.0,0.0
2008,9,2,OAJ,0.0,43.0
2008,9,2,AGS,0.0,0.0
2008,9,2,BQK,0.0,0.0
2008,9,2,CSG,0.0,0.0
2008,9,2,VLD,0.0,3.0
2008,9,2,HHH,0.0,0.0
2008,9,2,DHN,0.0,0.0
2008,9,2,LYH,0.0,0.0
2008,9,2,MLB,0.0,0.0
2008,9,2,SWF,0.0,0.0
2008,9,2,EYW,0.0,0.0
2008,9,2,ABY,0.0,0.0
2008,9,2,FLO,0.0,0.0
2008,9,2,EWN,0.0,0.0
2008,9,2,GTR,0.0,0.0
2008,9,2,CHO,0.0,0.0
2008,9,3,PFN,0.0,109.0
2008,9,3,VPS,0.0,0.0
2008,9,3,PHF,0.0,0.0
2008,9,3,MGM,0.0,0.0
2008,9,3,MCN,0.0,0.0
2008,9,3,MEI,0.0,10.0
2008,9,3,FSM,0.0,800.0
2008,9,3,GNV,0.0,0.0
2008,9,3,LAW,0.0,0.0
2008,9,3,OAJ,0.0,0.0
2008,9,3,AGS,0.0,0.0
2008,9,3,BQK,0.0,0.0
2008,9,3,CSG,0.0,0.0
2008,9,3,VLD,0.0,0.0
2008,9,3,HHH,0.0,0.0
2008,9,3,DHN,0.0,0.0
2008,9,3,DAB,0.0,20.0
2008,9,3,LYH,0.0,0.0
2008,9,3,PNS,0.0,13.0
2008,9,3,MLB,0.0,0.0
2008,9,3,SWF,0.0,0.0
2008,9,3,SRQ,0.0,0.0
2008,9,3,ABY,0.0,0.0
2008,9,3,FLO,0.0,0.0
2008,9,3,EWN,0.0,0.0
2008,9,3,EYW,0.0,0.0
2008,9,3,GTR,0.0,0.0
2008,9,3,CHO,0.0,0.0
2008,9,4,PFN,0.0,0.0
2008,9,4,VPS,0.0,0.0
2008,9,4,PHF,0.0,0.0
2008,9,4,MGM,0.0,0.0
2008,9,4,MCN,0.0,0.0
2008,9,4,MEI,0.0,25.0
2008,9,4,FSM,0.0,8.0
2008,9,4,GNV,0.0,0.0
2008,9,4,LAW,0.0,0.0
2008,9,4,OAJ,0.0,0.0
2008,9,4,AGS,0.0,0.0
2008,9,4,BQK,0.0,0.0
2008,9,4,CSG,0.0,0.0
2008,9,4,VLD,0.0,0.0
2008,9,4,HHH,0.0,0.0
2008,9,4,DHN,0.0,0.0
2008,9,4,DAB,0.0,0.0
2008,9,4,LYH,0.0,0.0
2008,9,4,PNS,0.0,10.0
2008,9,4,MLB,0.0,0.0
2008,9,4,SWF,0.0,0.0
2008,9,4,SRQ,0.0,0.0
2008,9,4,EYW,0.0,0.0
2008,9,4,ABY,0.0,0.0
2008,9,4,FLO,0.0,0.0
2008,9,4,EWN,0.0,0.0
2008,9,4,GTR,0.0,71.0
2008,9,4,CHO,0.0,0.0
2008,9,5,PFN,0.0,0.0
2008,9,5,VPS,0.0,0.0
2008,9,5,PHF,0.0,79.0
2008,9,5,MGM,0.0,0.0
2008,9,5,MCN,0.0,0.0
2008,9,5,MEI,0.0,0.0
2008,9,5,FSM,0.0,0.0
2008,9,5,GNV,0.0,0.0
2008,9,5,LAW,0.0,0.0
2008,9,5,OAJ,0.0,0.0
2008,9,5,AGS,0.0,0.0
2008,9,5,BQK,0.0,0.0
2008,9,5,CSG,0.0,0.0
2008,9,5,VLD,0.0,0.0
2008,9,5,HHH,0.0,20.0
2008,9,5,DHN,0.0,0.0
2008,9,5,DAB,0.0,208.0
2008,9,5,LYH,0.0,13.0
2008,9,5,PNS,0.0,0.0
2008,9,5,MLB,0.0,310.0
2008,9,5,SWF,0.0,0.0
2008,9,5,SRQ,0.0,0.0
2008,9,5,EYW,0.0,0.0
2008,9,5,ABY,0.0,0.0
2008,9,5,FLO,0.0,0.0
2008,9,5,EWN,0.0,231.0
2008,9,5,GTR,0.0,25.0
2008,9,5,CHO,0.0,104.0
2008,9,6,PNS,0.0,0.0
2008,9,6,PFN,0.0,10.0
2008,9,6,PHF,0.0,394.0
2008,9,6,MGM,0.0,0.0
2008,9,6,MCN,0.0,0.0
2008,9,6,FAY,0.0,716.0
2008,9,6,MEI,0.0,0.0
2008,9,6,FSM,0.0,0.0
2008,9,6,GNV,0.0,0.0
2008,9,6,LAW,0.0,0.0
2008,9,6,OAJ,0.0,549.0
2008,9,6,AGS,0.0,0.0
2008,9,6,BQK,0.0,0.0
2008,9,6,CSG,0.0,66.0
2008,9,6,VLD,0.0,0.0
2008,9,6,VPS,0.0,0.0
2008,9,6,HHH,0.0,0.0
2008,9,6,DHN,0.0,0.0
2008,9,6,DAB,0.0,0.0
2008,9,6,LYH,0.0,302.0
2008,9,6,CHA,0.0,0.0
2008,9,6,MLB,0.0,0.0
2008,9,6,SWF,0.0,89.0
2008,9,6,EYW,0.0,0.0
2008,9,6,ABY,0.0,66.0
2008,9,6,FLO,0.0,988.0
2008,9,6,EWN,0.0,81.0
2008,9,6,GTR,0.0,5.0
2008,9,6,CHO,0.0,465.0
2008,9,7,PHF,0.0,0.0
2008,9,7,PFN,0.0,0.0
2008,9,7,VPS,0.0,0.0
2008,9,7,MGM,0.0,0.0
2008,9,7,MCN,0.0,0.0
2008,9,7,FAY,0.0,0.0
2008,9,7,MEI,0.0,0.0
2008,9,7,FSM,0.0,0.0
2008,9,7,GNV,0.0,0.0
2008,9,7,TRI,0.0,8.0
2008,9,7,LAW,0.0,0.0
2008,9,7,OAJ,0.0,8.0
2008,9,7,AGS,0.0,0.0
2008,9,7,BQK,0.0,0.0
2008,9,7,CSG,0.0,0.0
2008,9,7,VLD,0.0,0.0
2008,9,7,HHH,0.0,0.0
2008,9,7,DHN,0.0,0.0
2008,9,7,DAB,0.0,0.0
2008,9,7,LYH,0.0,0.0
2008,9,7,PNS,0.0,152.0
2008,9,7,CHA,0.0,0.0
2008,9,7,MLB,0.0,0.0
2008,9,7,SWF,0.0,419.0
2008,9,7,EYW,0.0,0.0
2008,9,7,ABY,0.0,0.0
2008,9,7,FLO,0.0,0.0
2008,9,7,EWN,0.0,0.0
2008,9,7,GTR,0.0,0.0
2008,9,7,CHO,0.0,0.0
2008,9,8,PFN,0.0,0.0
2008,9,8,VPS,0.0,0.0
2008,9,8,PHF,0.0,3.0
2008,9,8,MGM,0.0,3.0
2008,9,8,MCN,0.0,0.0
2008,9,8,MEI,0.0,0.0
2008,9,8,FSM,0.0,0.0
2008,9,8,GNV,0.0,0.0
2008,9,8,TRI,0.0,0.0
2008,9,8,LAW,0.0,0.0
2008,9,8,OAJ,0.0,0.0
2008,9,8,AGS,0.0,0.0
2008,9,8,BQK,0.0,0.0
2008,9,8,CSG,0.0,0.0
2008,9,8,VLD,0.0,0.0
2008,9,8,HHH,0.0,0.0
2008,9,8,DHN,0.0,0.0
2008,9,8,DAB,0.0,0.0
2008,9,8,LYH,0.0,0.0
2008,9,8,PNS,0.0,0.0
2008,9,8,MLB,0.0,3.0
2008,9,8,SWF,0.0,0.0
2008,9,8,SRQ,0.0,0.0
2008,9,8,EYW,0.0,0.0
2008,9,8,ABY,0.0,51.0
2008,9,8,FLO,0.0,0.0
2008,9,8,EWN,0.0,81.0
2008,9,8,GTR,0.0,0.0
2008,9,8,CHO,0.0,0.0
2008,9,9,PFN,0.0,0.0
2008,9,9,VPS,0.0,0.0
2008,9,9,PHF,0.0,0.0
2008,9,9,MGM,0.0,292.0
2008,9,9,MCN,0.0,0.0
2008,9,9,MEI,0.0,0.0
2008,9,9,FSM,0.0,28.0
2008,9,9,GNV,0.0,0.0
2008,9,9,TRI,0.0,165.0
2008,9,9,LAW,0.0,28.0
2008,9,9,OAJ,0.0,84.0
2008,9,9,AGS,0.0,157.0
2008,9,9,BQK,0.0,0.0
2008,9,9,CSG,0.0,0.0
2008,9,9,VLD,0.0,0.0
2008,9,9,CHA,0.0,84.0
2008,9,9,HHH,0.0,0.0
2008,9,9,DHN,0.0,0.0
2008,9,9,LYH,0.0,5.0
2008,9,9,PNS,0.0,0.0
2008,9,9,DAB,0.0,0.0
2008,9,9,MLB,0.0,0.0
2008,9,9,SWF,0.0,0.0
2008,9,9,SRQ,0.0,104.0
2008,9,9,ABY,0.0,0.0
2008,9,9,FLO,0.0,0.0
2008,9,9,EWN,0.0,201.0
2008,9,9,EYW,0.0,485.0
2008,9,9,GTR,0.0,0.0
2008,9,9,CHO,0.0,23.0
2008,9,10,PFN,0.0,10.0
2008,9,10,VPS,0.0,0.0
2008,9,10,PHF,0.0,30.0
2008,9,10,MGM,0.0,0.0
2008,9,10,MCN,0.0,0.0
2008,9,10,MEI,0.0,0.0
2008,9,10,FSM,0.0,10.0
2008,9,10,GNV,0.0,56.0
2008,9,10,TRI,0.0,23.0
2008,9,10,LAW,0.0,20.0
2008,9,10,OAJ,0.0,84.0
2008,9,10,AGS,0.0,46.0
2008,9,10,BQK,0.0,157.0
2008,9,10,CSG,0.0,0.0
2008,9,10,VLD,0.0,422.0
2008,9,10,HHH,0.0,0.0
2008,9,10,DHN,0.0,0.0
2008,9,10,DAB,0.0,0.0
2008,9,10,LYH,0.0,0.0
2008,9,10,PNS,0.0,231.0
2008,9,10,MLB,0.0,5.0
2008,9,10,SWF,0.0,292.0
2008,9,10,SRQ,0.0,559.0
2008,9,10,ABY,0.0,0.0
2008,9,10,FLO,0.0,33.0
2008,9,10,EWN,0.0,18.0
2008,9,10,EYW,0.0,3.0
2008,9,10,GTR,0.0,305.0
2008,9,10,CHO,0.0,8.0
2008,9,11,PFN,0.0,0.0
2008,9,11,VPS,0.0,18.0
2008,9,11,PHF,0.0,117.0
2008,9,11,MGM,0.0,0.0
2008,9,11,MCN,0.0,0.0
2008,9,11,MEI,0.0,0.0
2008,9,11,FSM,0.0,3.0
2008,9,11,GNV,0.0,25.0
2008,9,11,TRI,0.0,20.0
2008,9,11,LAW,0.0,41.0
2008,9,11,OAJ,0.0,20.0
2008,9,11,AGS,0.0,20.0
2008,9,11,BQK,0.0,28.0
2008,9,11,CSG,0.0,36.0
2008,9,11,VLD,0.0,74.0
2008,9,11,HHH,0.0,259.0
2008,9,11,DHN,0.0,0.0
2008,9,11,DAB,0.0,0.0
2008,9,11,LYH,0.0,5.0
2008,9,11,PNS,0.0,0.0
2008,9,11,MLB,0.0,0.0
2008,9,11,SWF,0.0,0.0
2008,9,11,SRQ,0.0,0.0
2008,9,11,EYW,0.0,0.0
2008,9,11,ABY,0.0,102.0
2008,9,11,FLO,0.0,8.0
2008,9,11,EWN,0.0,0.0
2008,9,11,GTR,0.0,0.0
2008,9,11,CHO,0.0,0.0
2008,9,12,PFN,0.0,0.0
2008,9,12,VPS,0.0,0.0
2008,9,12,PHF,0.0,13.0
2008,9,12,MGM,0.0,0.0
2008,9,12,MCN,0.0,15.0
2008,9,12,MEI,0.0,0.0
2008,9,12,FSM,0.0,0.0
2008,9,12,GNV,0.0,0.0
2008,9,12,TRI,0.0,0.0
2008,9,12,LAW,0.0,191.0
2008,9,12,OAJ,0.0,0.0
2008,9,12,AGS,0.0,0.0
2008,9,12,BQK,0.0,119.0
2008,9,12,CSG,0.0,0.0
2008,9,12,VLD,0.0,0.0
2008,9,12,HHH,0.0,0.0
2008,9,12,DHN,0.0,0.0
2008,9,12,DAB,0.0,0.0
2008,9,12,LYH,0.0,15.0
2008,9,12,PNS,0.0,0.0
2008,9,12,MLB,0.0,0.0
2008,9,12,SWF,0.0,0.0
2008,9,12,SRQ,0.0,0.0
2008,9,12,EYW,0.0,0.0
2008,9,12,ABY,0.0,0.0
2008,9,12,FLO,0.0,0.0
2008,9,12,EWN,0.0,0.0
2008,9,12,GTR,0.0,10.0
2008,9,12,CHO,0.0,5.0
2008,9,13,PNS,0.0,0.0
2008,9,13,PFN,0.0,0.0
2008,9,13,PHF,0.0,0.0
2008,9,13,MGM,0.0,0.0
2008,9,13,MCN,0.0,0.0
2008,9,13,FAY,0.0,0.0
2008,9,13,MEI,0.0,0.0
2008,9,13,FSM,0.0,495.0
2008,9,13,GNV,0.0,0.0
2008,9,13,LAW,0.0,0.0
2008,9,13,OAJ,0.0,0.0
2008,9,13,AGS,0.0,0.0
2008,9,13,BQK,0.0,0.0
2008,9,13,CSG,0.0,0.0
2008,9,13,VLD,0.0,0.0
2008,9,13,VPS,0.0,0.0
2008,9,13,HHH,0.0,0.0
2008,9,13,DHN,0.0,33.0
2008,9,13,DAB,0.0,0.0
2008,9,13,LYH,0.0,0.0
2008,9,13,CHA,0.0,0.0
2008,9,13,MLB,0.0,3.0
2008,9,13,SWF,0.0,97.0
2008,9,13,EYW,0.0,8.0
2008,9,13,ABY,0.0,0.0
2008,9,13,FLO,0.0,0.0
2008,9,13,EWN,0.0,0.0
2008,9,13,GTR,0.0,0.0
2008,9,13,CHO,0.0,3.0
2008,9,14,PFN,0.0,0.0
2008,9,14,VPS,0.0,0.0
2008,9,14,PHF,0.0,0.0
2008,9,14,MGM,0.0,0.0
2008,9,14,MCN,0.0,0.0
2008,9,14,FAY,0.0,0.0
2008,9,14,MEI,0.0,132.0
2008,9,14,FSM,0.0,71.0
2008,9,14,GNV,0.0,0.0
2008,9,14,LAW,0.0,0.0
2008,9,14,OAJ,0.0,0.0
2008,9,14,AGS,0.0,0.0
2008,9,14,BQK,0.0,0.0
2008,9,14,CSG,0.0,0.0
2008,9,14,VLD,0.0,107.0
2008,9,14,HHH,0.0,0.0
2008,9,14,DHN,0.0,3.0
2008,9,14,DAB,0.0,0.0
2008,9,14,LYH,0.0,0.0
2008,9,14,PNS,0.0,0.0
2008,9,14,CHA,0.0,112.0
2008,9,14,MLB,0.0,0.0
2008,9,14,SWF,0.0,191.0
2008,9,14,EYW,0.0,0.0
2008,9,14,ABY,0.0,0.0
2008,9,14,FLO,0.0,0.0
2008,9,14,EWN,0.0,0.0
2008,9,14,GTR,0.0,213.0
2008,9,14,CHO,0.0,0.0
2008,9,15,PFN,0.0,0.0
2008,9,15,VPS,0.0,0.0
2008,9,15,PHF,0.0,0.0
2008,9,15,MGM,0.0,0.0
2008,9,15,MCN,0.0,0.0
2008,9,15,MEI,0.0,5.0
2008,9,15,FSM,0.0,0.0
2008,9,15,GNV,0.0,0.0
2008,9,15,TRI,0.0,61.0
2008,9,15,LAW,0.0,0.0
2008,9,15,OAJ,0.0,0.0
2008,9,15,AGS,0.0,0.0
2008,9,15,BQK,0.0,0.0
2008,9,15,CSG,0.0,28.0
2008,9,15,VLD,0.0,0.0
2008,9,15,HHH,0.0,0.0
2008,9,15,DHN,0.0,165.0
2008,9,15,DAB,0.0,0.0
2008,9,15,LYH,0.0,0.0
2008,9,15,PNS,0.0,307.0
2008,9,15,MLB,0.0,0.0
2008,9,15,SWF,0.0,0.0
2008,9,15,SRQ,0.0,0.0
2008,9,15,EYW,0.0,0.0
2008,9,15,ABY,0.0,8.0
2008,9,15,FLO,0.0,0.0
2008,9,15,EWN,0.0,231.0
2008,9,15,GTR,0.0,0.0
2008,9,15,CHO,0.0,0.0
2008,9,16,PFN,0.0,0.0
2008,9,16,PHF,0.0,0.0
2008,9,16,MGM,0.0,0.0
2008,9,16,MCN,0.0,30.0
2008,9,16,MEI,0.0,0.0
2008,9,16,FSM,0.0,0.0
2008,9,16,GNV,0.0,0.0
2008,9,16,TRI,0.0,0.0
2008,9,16,LAW,0.0,0.0
2008,9,16,OAJ,0.0,140.0
2008,9,16,AGS,0.0,0.0
2008,9,16,BQK,0.0,0.0
2008,9,16,CSG,0.0,0.0
2008,9,16,VLD,0.0,0.0
2008,9,16,CHA,0.0,0.0
2008,9,16,HHH,0.0,0.0
2008,9,16,DHN,0.0,3.0
2008,9,16,LYH,0.0,20.0
2008,9,16,MLB,0.0,0.0
2008,9,16,SWF,0.0,0.0
2008,9,16,ABY,0.0,0.0
2008,9,16,FLO,0.0,399.0
2008,9,16,EWN,0.0,0.0
2008,9,16,EYW,0.0,117.0
2008,9,16,GTR,0.0,0.0
2008,9,16,CHO,0.0,0.0
2008,9,17,PFN,0.0,0.0
2008,9,17,PHF,0.0,0.0
2008,9,17,MGM,0.0,0.0
2008,9,17,MCN,0.0,8.0
2008,9,17,MEI,0.0,0.0
2008,9,17,FSM,0.0,0.0
2008,9,17,GNV,0.0,8.0
2008,9,17,TRI,0.0,0.0
2008,9,17,LAW,0.0,0.0
2008,9,17,OAJ,0.0,13.0
2008,9,17,AGS,0.0,0.0
2008,9,17,BQK,0.0,0.0
2008,9,17,CSG,0.0,0.0
2008,9,17,VLD,0.0,0.0
2008,9,17,HHH,0.0,0.0
2008,9,17,DHN,0.0,0.0
2008,9,17,LYH,0.0,0.0
2008,9,17,SWF,0.0,0.0
2008,9,17,ABY,0.0,0.0
2008,9,17,FLO,0.0,23.0
2008,9,17,EWN,0.0,3.0
2008,9,17,EYW,0.0,132.0
2008,9,17,GTR,0.0,0.0
2008,9,17,CHO,0.0,0.0
2008,9,18,PFN,0.0,38.0
2008,9,18,PHF,0.0,3.0
2008,9,18,MGM,0.0,0.0
2008,9,18,MCN,0.0,5.0
2008,9,18,MEI,0.0,0.0
2008,9,18,FSM,0.0,0.0
2008,9,18,GNV,0.0,0.0
2008,9,18,TRI,0.0,0.0
2008,9,18,LAW,0.0,0.0
2008,9,18,OAJ,0.0,0.0
2008,9,18,AGS,0.0,0.0
2008,9,18,BQK,0.0,0.0
2008,9,18,CSG,0.0,0.0
2008,9,18,VLD,0.0,0.0
2008,9,18,HHH,0.0,0.0
2008,9,18,DHN,0.0,0.0
2008,9,18,LYH,0.0,0.0
2008,9,18,SWF,0.0,0.0
2008,9,18,EYW,0.0,0.0
2008,9,18,ABY,0.0,0.0
2008,9,18,FLO,0.0,0.0
2008,9,18,EWN,0.0,0.0
2008,9,18,GTR,0.0,0.0
2008,9,18,CHO,0.0,0.0
2008,9,19,PFN,0.0,0.0
2008,9,19,PHF,0.0,0.0
2008,9,19,MGM,0.0,0.0
2008,9,19,MCN,0.0,0.0
2008,9,19,MEI,0.0,23.0
2008,9,19,FSM,0.0,0.0
2008,9,19,GNV,0.0,0.0
2008,9,19,TRI,0.0,0.0
2008,9,19,LAW,0.0,0.0
2008,9,19,OAJ,0.0,0.0
2008,9,19,AGS,0.0,0.0
2008,9,19,BQK,0.0,36.0
2008,9,19,CSG,0.0,0.0
2008,9,19,VLD,0.0,0.0
2008,9,19,HHH,0.0,0.0
2008,9,19,DHN,0.0,0.0
2008,9,19,LYH,0.0,0.0
2008,9,19,SWF,0.0,0.0
2008,9,19,EYW,0.0,74.0
2008,9,19,ABY,0.0,0.0
2008,9,19,FLO,0.0,0.0
2008,9,19,EWN,0.0,0.0
2008,9,19,GTR,0.0,345.0
2008,9,19,CHO,0.0,0.0
2008,9,20,PFN,0.0,0.0
2008,9,20,PHF,0.0,0.0
2008,9,20,MGM,0.0,0.0
2008,9,20,MCN,0.0,0.0
2008,9,20,FAY,0.0,0.0
2008,9,20,MEI,0.0,218.0
2008,9,20,FSM,0.0,0.0
2008,9,20,GNV,0.0,5.0
2008,9,20,LAW,0.0,0.0
2008,9,20,OAJ,0.0,0.0
2008,9,20,AGS,0.0,0.0
2008,9,20,BQK,0.0,0.0
2008,9,20,CSG,0.0,0.0
2008,9,20,VLD,0.0,0.0
2008,9,20,HHH,0.0,0.0
2008,9,20,DHN,0.0,0.0
2008,9,20,LYH,0.0,0.0
2008,9,20,CHA,0.0,0.0
2008,9,20,SWF,0.0,0.0
2008,9,20,EYW,0.0,0.0
2008,9,20,ABY,0.0,0.0
2008,9,20,FLO,0.0,0.0
2008,9,20,EWN,0.0,0.0
2008,9,20,GTR,0.0,43.0
2008,9,20,CHO,0.0,0.0
2008,9,21,PFN,0.0,0.0
2008,9,21,PHF,0.0,0.0
2008,9,21,MGM,0.0,0.0
2008,9,21,MCN,0.0,0.0
2008,9,21,MEI,0.0,0.0
2008,9,21,FSM,0.0,0.0
2008,9,21,GNV,0.0,30.0
2008,9,21,TRI,0.0,0.0
2008,9,21,LAW,0.0,0.0
2008,9,21,OAJ,0.0,0.0
2008,9,21,AGS,0.0,8.0
2008,9,21,BQK,0.0,25.0
2008,9,21,CSG,0.0,0.0
2008,9,21,VLD,0.0,0.0
2008,9,21,HHH,0.0,5.0
2008,9,21,DHN,0.0,0.0
2008,9,21,LYH,0.0,0.0
2008,9,21,CHA,0.0,3.0
2008,9,21,SWF,0.0,0.0
2008,9,21,EYW,0.0,0.0
2008,9,21,ABY,0.0,0.0
2008,9,21,FLO,0.0,0.0
2008,9,21,EWN,0.0,0.0
2008,9,21,GTR,0.0,0.0
2008,9,21,CHO,0.0,0.0
2008,9,22,PFN,0.0,0.0
2008,9,22,PHF,0.0,0.0
2008,9,22,MGM,0.0,0.0
2008,9,22,MCN,0.0,0.0
2008,9,22,MEI,0.0,0.0
2008,9,22,FSM,0.0,0.0
2008,9,22,GNV,0.0,10.0
2008,9,22,TRI,0.0,0.0
2008,9,22,LAW,0.0,0.0
2008,9,22,OAJ,0.0,0.0
2008,9,22,AGS,0.0,0.0
2008,9,22,BQK,0.0,8.0
2008,9,22,CSG,0.0,0.0
2008,9,22,VLD,0.0,0.0
2008,9,22,HHH,0.0,0.0
2008,9,22,DHN,0.0,0.0
2008,9,22,LYH,0.0,0.0
2008,9,22,SWF,0.0,30.0
2008,9,22,EYW,0.0,0.0
2008,9,22,ABY,0.0,0.0
2008,9,22,FLO,0.0,13.0
2008,9,22,EWN,0.0,0.0
2008,9,22,GTR,0.0,0.0
2008,9,22,CHO,0.0,0.0
2008,9,23,PFN,0.0,0.0
2008,9,23,PHF,0.0,0.0
2008,9,23,MGM,0.0,0.0
2008,9,23,MCN,0.0,0.0
2008,9,23,MEI,0.0,0.0
2008,9,23,FSM,0.0,0.0
2008,9,23,GNV,0.0,0.0
2008,9,23,TRI,0.0,0.0
2008,9,23,LAW,0.0,0.0
2008,9,23,OAJ,0.0,0.0
2008,9,23,AGS,0.0,0.0
2008,9,23,BQK,0.0,0.0
2008,9,23,CSG,0.0,0.0
2008,9,23,VLD,0.0,0.0
2008,9,23,CHA,0.0,0.0
2008,9,23,HHH,0.0,0.0
2008,9,23,DHN,0.0,140.0
2008,9,23,LYH,0.0,0.0
2008,9,23,SWF,0.0,0.0
2008,9,23,ABY,0.0,0.0
2008,9,23,FLO,0.0,0.0
2008,9,23,EWN,0.0,0.0
2008,9,23,EYW,0.0,0.0
2008,9,23,GTR,0.0,0.0
2008,9,23,CHO,0.0,0.0
2008,9,24,PFN,0.0,0.0
2008,9,24,PHF,0.0,0.0
2008,9,24,MGM,0.0,0.0
2008,9,24,MCN,0.0,0.0
2008,9,24,MEI,0.0,0.0
2008,9,24,FSM,0.0,0.0
2008,9,24,GNV,0.0,0.0
2008,9,24,TRI,0.0,0.0
2008,9,24,LAW,0.0,0.0
2008,9,24,OAJ,0.0,0.0
2008,9,24,AGS,0.0,0.0
2008,9,24,BQK,0.0,0.0
2008,9,24,CSG,0.0,0.0
2008,9,24,VLD,0.0,0.0
2008,9,24,HHH,0.0,0.0
2008,9,24,DHN,0.0,0.0
2008,9,24,LYH,0.0,0.0
2008,9,24,SWF,0.0,0.0
2008,9,24,ABY,0.0,0.0
2008,9,24,FLO,0.0,0.0
2008,9,24,EWN,0.0,0.0
2008,9,24,EYW,0.0,0.0
2008,9,24,GTR,0.0,0.0
2008,9,24,CHO,0.0,0.0
2008,9,25,PFN,0.0,0.0
2008,9,25,PHF,0.0,808.0
2008,9,25,MGM,0.0,0.0
2008,9,25,MCN,0.0,0.0
2008,9,25,MEI,0.0,0.0
2008,9,25,FSM,0.0,0.0
2008,9,25,GNV,0.0,0.0
2008,9,25,TRI,0.0,0.0
2008,9,25,LAW,0.0,0.0
2008,9,25,OAJ,0.0,43.0
2008,9,25,AGS,0.0,0.0
2008,9,25,BQK,0.0,0.0
2008,9,25,CSG,0.0,0.0
2008,9,25,VLD,0.0,0.0
2008,9,25,HHH,0.0,33.0
2008,9,25,DHN,0.0,0.0
2008,9,25,LYH,0.0,102.0
2008,9,25,SWF,0.0,0.0
2008,9,25,EYW,0.0,0.0
2008,9,25,ABY,0.0,0.0
2008,9,25,FLO,0.0,10.0
2008,9,25,EWN,0.0,638.0
2008,9,25,GTR,0.0,0.0
2008,9,25,CHO,0.0,81.0
2008,9,26,PFN,0.0,0.0
2008,9,26,PHF,0.0,89.0
2008,9,26,MGM,0.0,0.0
2008,9,26,MCN,0.0,0.0
2008,9,26,MEI,0.0,0.0
2008,9,26,FSM,0.0,0.0
2008,9,26,GNV,0.0,0.0
2008,9,26,TRI,0.0,0.0
2008,9,26,LAW,0.0,0.0
2008,9,26,OAJ,0.0,495.0
2008,9,26,AGS,0.0,5.0
2008,9,26,BQK,0.0,0.0
2008,9,26,CSG,0.0,0.0
2008,9,26,VLD,0.0,0.0
2008,9,26,HHH,0.0,10.0
2008,9,26,DHN,0.0,0.0
2008,9,26,LYH,0.0,25.0
2008,9,26,SWF,0.0,188.0
2008,9,26,EYW,0.0,0.0
2008,9,26,ABY,0.0,0.0
2008,9,26,FLO,0.0,508.0
2008,9,26,EWN,0.0,135.0
2008,9,26,GTR,0.0,0.0
2008,9,26,CHO,0.0,246.0
2008,9,27,PFN,0.0,0.0
2008,9,27,PHF,0.0,0.0
2008,9,27,MGM,0.0,0.0
2008,9,27,MCN,0.0,0.0
2008,9,27,FAY,0.0,3.0
2008,9,27,MEI,0.0,0.0
2008,9,27,FSM,0.0,0.0
2008,9,27,GNV,0.0,0.0
2008,9,27,LAW,0.0,0.0
2008,9,27,OAJ,0.0,66.0
2008,9,27,AGS,0.0,0.0
2008,9,27,BQK,0.0,0.0
2008,9,27,CSG,0.0,0.0
2008,9,27,VLD,0.0,0.0
2008,9,27,HHH,0.0,0.0
2008,9,27,DHN,0.0,0.0
2008,9,27,LYH,0.0,89.0
2008,9,27,CHA,0.0,0.0
2008,9,27,SWF,0.0,107.0
2008,9,27,EYW,0.0,3.0
2008,9,27,ABY,0.0,0.0
2008,9,27,FLO,0.0,51.0
2008,9,27,EWN,0.0,0.0
2008,9,27,GTR,0.0,0.0
2008,9,27,CHO,0.0,56.0
2008,9,28,PFN,0.0,0.0
2008,9,28,PHF,0.0,61.0
2008,9,28,MGM,0.0,0.0
2008,9,28,MCN,0.0,0.0
